,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
0,Eddie Nketiah,6482,OpenPlay,Head,109.43999633789065,36.320001220703126,0.0814666971564292,SavedShot,2017,7399
1,Eddie Nketiah,6482,OpenPlay,LeftFoot,105.83999633789062,25.6,0.0648799985647201,BlockedShot,2018,9497
2,Eddie Nketiah,6482,OpenPlay,RightFoot,102.83999633789062,38.32000122070312,0.1128489971160888,BlockedShot,2018,9575
3,Eddie Nketiah,6482,OpenPlay,LeftFoot,115.68000183105471,52.64000244140625,0.0919186994433403,Goal,2018,9575
4,Eddie Nketiah,6482,OpenPlay,RightFoot,112.0800018310547,21.680000305175774,0.056393701583147,MissedShots,2019,11863
5,Eddie Nketiah,6482,OpenPlay,RightFoot,102.6,46.63999938964844,0.0880727991461753,SavedShot,2019,11893
6,Eddie Nketiah,6482,OpenPlay,RightFoot,111.60000000000001,39.76000061035156,0.5688250064849854,ShotOnPost,2019,11893
7,Eddie Nketiah,6482,OpenPlay,RightFoot,107.16000366210938,23.119999694824216,0.0418350994586944,MissedShots,2019,11903
8,Eddie Nketiah,6482,OpenPlay,RightFoot,114.48000183105471,41.679998779296874,0.5684040188789368,Goal,2019,11903
9,Eddie Nketiah,6482,OpenPlay,RightFoot,104.16000366210938,55.52000122070312,0.0701645985245704,ShotOnPost,2019,11903
10,Eddie Nketiah,6482,OpenPlay,LeftFoot,109.43999633789065,50.720001220703125,0.3501690030097961,SavedShot,2019,11923
11,Eddie Nketiah,6482,OpenPlay,RightFoot,111.0,37.12000122070313,0.1093930006027221,MissedShots,2019,11917
12,Eddie Nketiah,6482,OpenPlay,LeftFoot,116.8800018310547,42.87999877929687,0.5971660017967224,Goal,2019,11952
13,Eddie Nketiah,6482,OpenPlay,RightFoot,102.71999816894532,33.439999389648435,0.3518460094928741,MissedShots,2019,11952
14,Eddie Nketiah,6482,OpenPlay,RightFoot,105.83999633789062,27.039999389648433,0.0561581999063491,SavedShot,2019,11972
15,Eddie Nketiah,6482,OpenPlay,LeftFoot,97.8,37.03999938964843,0.0693226009607315,BlockedShot,2019,11972
16,Eddie Nketiah,6482,SetPiece,Head,110.88000183105468,43.83999938964844,0.0557547993957996,MissedShots,2019,11972
17,Eddie Nketiah,6482,OpenPlay,LeftFoot,103.43999633789062,42.56000061035156,0.1067090034484863,BlockedShot,2019,12003
18,Eddie Nketiah,6482,FromCorner,Head,115.0800018310547,37.03999938964843,0.3885149955749511,ShotOnPost,2019,12003
19,Eddie Nketiah,6482,OpenPlay,RightFoot,111.60000000000001,40.0,0.575419008731842,Goal,2020,14099
20,Eddie Nketiah,6482,OpenPlay,Head,106.91999816894531,45.120001220703124,0.0554821006953716,SavedShot,2020,14465
21,Eddie Nketiah,6482,OpenPlay,LeftFoot,111.7199981689453,49.92000122070312,0.1066360026597976,BlockedShot,2020,14505
22,Eddie Nketiah,6482,OpenPlay,RightFoot,103.08000183105469,56.159997558593744,0.038901500403881,SavedShot,2020,14555
23,Eddie Nketiah,6482,OpenPlay,RightFoot,103.2,52.32000122070312,0.0447541996836662,MissedShots,2020,14569
24,Eddie Nketiah,6482,OpenPlay,RightFoot,101.76000366210937,27.36000061035156,0.048207800835371,SavedShot,2020,14569
25,Eddie Nketiah,6482,FromCorner,Head,107.63999633789062,38.879998779296876,0.0443674996495246,MissedShots,2020,14605
26,Eddie Nketiah,6482,OpenPlay,RightFoot,108.0,29.520001220703122,0.0647967010736465,MissedShots,2020,14745
27,Eddie Nketiah,6482,OpenPlay,LeftFoot,109.68000183105468,48.720001220703125,0.0981782972812652,BlockedShot,2020,14745
28,Eddie Nketiah,6482,FromCorner,RightFoot,117.6,43.2,0.8186630010604858,Goal,2020,14745
29,Eddie Nketiah,6482,OpenPlay,RightFoot,94.2,57.44000244140625,0.0225590001791715,BlockedShot,2020,14755
30,Eddie Nketiah,6482,OpenPlay,LeftFoot,108.48000183105468,37.76000061035156,0.1041330024600029,BlockedShot,2020,14755
31,Eddie Nketiah,6482,OpenPlay,Head,115.0800018310547,44.63999938964844,0.4847559928894043,ShotOnPost,2021,16517
32,Eddie Nketiah,6482,OpenPlay,RightFoot,105.11999816894532,22.16000061035156,0.1011240035295486,ShotOnPost,2021,16654
33,Eddie Nketiah,6482,OpenPlay,RightFoot,95.16000366210938,50.960000610351564,0.0336392000317573,ShotOnPost,2021,16682
34,Eddie Nketiah,6482,OpenPlay,LeftFoot,114.96000366210936,43.120001220703124,0.6245970129966736,ShotOnPost,2021,16695
35,Eddie Nketiah,6482,OpenPlay,Head,104.03999633789063,39.43999938964844,0.0373524017632007,SavedShot,2021,16695
36,Eddie Nketiah,6482,OpenPlay,RightFoot,108.7199981689453,35.120001220703124,0.0904181972146034,MissedShots,2021,16700
37,Eddie Nketiah,6482,OpenPlay,RightFoot,101.8800018310547,38.23999938964844,0.3437199890613556,Goal,2021,16618
38,Eddie Nketiah,6482,OpenPlay,RightFoot,105.83999633789062,31.76000061035156,0.0909269005060195,MissedShots,2021,16618
39,Eddie Nketiah,6482,OpenPlay,Head,110.76000366210938,41.679998779296874,0.0631565973162651,MissedShots,2021,16618
40,Eddie Nketiah,6482,OpenPlay,LeftFoot,94.2,30.0,0.0368744991719722,MissedShots,2021,16618
41,Eddie Nketiah,6482,OpenPlay,LeftFoot,108.23999633789064,42.720001220703125,0.1351709961891174,Goal,2021,16618
42,Eddie Nketiah,6482,OpenPlay,RightFoot,108.60000000000001,35.83999938964843,0.4555540084838867,SavedShot,2021,16715
43,Eddie Nketiah,6482,OpenPlay,RightFoot,90.6,23.119999694824216,0.0188228003680706,BlockedShot,2021,16717
44,Eddie Nketiah,6482,OpenPlay,RightFoot,98.03999633789063,45.83999938964844,0.0555244013667106,SavedShot,2021,16717
45,Eddie Nketiah,6482,OpenPlay,LeftFoot,106.3199981689453,55.759997558593746,0.0647434964776039,SavedShot,2021,16717
46,Eddie Nketiah,6482,OpenPlay,RightFoot,92.76000366210938,52.240002441406254,0.0893359035253524,SavedShot,2021,16717
47,Eddie Nketiah,6482,OpenPlay,RightFoot,102.96000366210937,48.8,0.1241440027952194,MissedShots,2021,16717
48,Eddie Nketiah,6482,OpenPlay,RightFoot,93.1199981689453,45.199999999999996,0.0430325008928775,SavedShot,2021,16717
49,Eddie Nketiah,6482,SetPiece,Head,114.0,37.279998779296875,0.0926840975880622,MissedShots,2021,16735
50,Eddie Nketiah,6482,OpenPlay,RightFoot,116.03999633789061,41.2,0.658066987991333,Goal,2021,16735
51,Eddie Nketiah,6482,OpenPlay,LeftFoot,108.60000000000001,42.07999877929687,0.4517009854316711,Goal,2021,16735
52,Eddie Nketiah,6482,OpenPlay,RightFoot,116.2800018310547,32.63999938964843,0.1303630024194717,MissedShots,2021,16735
53,Eddie Nketiah,6482,FromCorner,Head,105.48000183105468,37.279998779296875,0.0298210997134447,BlockedShot,2021,16735
54,Eddie Nketiah,6482,OpenPlay,RightFoot,102.4800018310547,54.47999877929688,0.0533901005983352,SavedShot,2021,16593
55,Eddie Nketiah,6482,OpenPlay,RightFoot,102.0,53.120001220703124,0.0448920987546443,BlockedShot,2021,16741
56,Eddie Nketiah,6482,OpenPlay,RightFoot,101.16000366210938,46.720001220703125,0.0785690993070602,BlockedShot,2021,16746
57,Eddie Nketiah,6482,OpenPlay,LeftFoot,107.28000183105468,38.32000122070312,0.0959523022174835,MissedShots,2021,16746
58,Eddie Nketiah,6482,FromCorner,Head,115.0800018310547,40.16000061035157,0.4653449952602386,Goal,2021,16746
59,Eddie Nketiah,6482,OpenPlay,LeftFoot,103.8,53.44000244140625,0.0708928033709526,SavedShot,2022,18217
60,Eddie Nketiah,6482,OpenPlay,RightFoot,107.76000366210938,28.639999389648438,0.2657989859580993,SavedShot,2022,18227
61,Eddie Nketiah,6482,OpenPlay,LeftFoot,104.76000366210937,26.320001220703126,0.0789583027362823,MissedShots,2022,18238
62,Eddie Nketiah,6482,OpenPlay,RightFoot,109.08000183105469,46.720001220703125,0.3789210021495819,SavedShot,2022,18238
63,Eddie Nketiah,6482,OpenPlay,RightFoot,116.03999633789061,47.279998779296875,0.1026839986443519,BlockedShot,2022,18238
64,Eddie Nketiah,6482,OpenPlay,RightFoot,96.23999633789063,38.56000061035156,0.0809672996401786,MissedShots,2022,18247
65,Eddie Nketiah,6482,FromCorner,RightFoot,116.51999816894532,30.079998779296872,0.0436519011855125,MissedShots,2022,18305
66,Eddie Nketiah,6482,OpenPlay,RightFoot,104.4,27.92000122070312,0.0674951002001762,BlockedShot,2022,18328
67,Eddie Nketiah,6482,OpenPlay,RightFoot,97.8,41.439999389648435,0.079220101237297,BlockedShot,2022,18362
68,Eddie Nketiah,6482,OpenPlay,LeftFoot,101.28000183105469,54.879998779296876,0.0409842990338802,BlockedShot,2022,18362
69,Eddie Nketiah,6482,SetPiece,Head,106.8,43.36000061035156,0.0655642002820968,MissedShots,2022,18362
70,Eddie Nketiah,6482,OpenPlay,RightFoot,109.43999633789065,28.879998779296873,0.3242680132389068,Goal,2022,18362
71,Eddie Nketiah,6482,OpenPlay,RightFoot,104.28000183105469,35.679998779296874,0.1231020018458366,MissedShots,2022,18373
72,Eddie Nketiah,6482,OpenPlay,RightFoot,116.76000366210936,42.56000061035156,0.8615099787712097,Goal,2022,18373
73,Eddie Nketiah,6482,OpenPlay,LeftFoot,110.28000183105469,51.52000122070312,0.0695492997765541,SavedShot,2022,18382
74,Eddie Nketiah,6482,SetPiece,Head,105.48000183105468,44.879998779296876,0.0433021001517772,SavedShot,2022,18382
75,Eddie Nketiah,6482,OpenPlay,LeftFoot,111.7199981689453,43.6,0.3831711113452911,SavedShot,2022,18400
76,Eddie Nketiah,6482,OpenPlay,Head,114.0,39.83999938964844,0.635144829750061,BlockedShot,2022,18400
77,Eddie Nketiah,6482,OpenPlay,RightFoot,104.03999633789063,52.07999877929687,0.0855532959103584,SavedShot,2022,18400
78,Eddie Nketiah,6482,OpenPlay,RightFoot,107.28000183105468,35.2,0.3817952275276184,SavedShot,2022,18400
79,Eddie Nketiah,6482,SetPiece,RightFoot,109.9199981689453,30.720001220703125,0.0808470100164413,BlockedShot,2022,18400
80,Eddie Nketiah,6482,OpenPlay,RightFoot,104.28000183105469,41.2,0.0974174588918685,BlockedShot,2022,18402
81,Eddie Nketiah,6482,FromCorner,Head,114.96000366210936,36.63999938964843,0.4779994487762451,Goal,2022,18402
82,Eddie Nketiah,6482,OpenPlay,RightFoot,109.9199981689453,38.879998779296876,0.138448566198349,BlockedShot,2022,18402
83,Eddie Nketiah,6482,FromCorner,Head,115.56000366210935,47.199999999999996,0.034394159913063,BlockedShot,2022,18402
84,Eddie Nketiah,6482,SetPiece,LeftFoot,109.56000366210938,37.599999999999994,0.4633030593395233,SavedShot,2022,18402
85,Eddie Nketiah,6482,OpenPlay,RightFoot,113.5199981689453,36.63999938964843,0.5892338156700134,Goal,2022,18402
